,0x,0y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y
149,271.30434782608694,73.04347826086956,292.17391304347825,83.47826086956522,292.17391304347825,83.47826086956522,,,,,292.17391304347825,88.69565217391305,285.2173913043478,109.56521739130434,271.30434782608694,125.21739130434783,299.1304347826087,114.78260869565217,111.30434782608695,93.91304347826087,90.43478260869566,114.78260869565217,306.0869565217391,120.0,306.0869565217391,146.08695652173913,76.52173913043478,109.56521739130434,,,278.2608695652174,73.04347826086956,,,278.2608695652174,73.04347826086956
150,271.30434782608694,73.04347826086956,292.17391304347825,83.47826086956522,292.17391304347825,83.47826086956522,,,,,292.17391304347825,88.69565217391305,285.2173913043478,109.56521739130434,271.30434782608694,125.21739130434783,313.04347826086956,120.0,111.30434782608695,93.91304347826087,76.52173913043478,109.56521739130434,306.0869565217391,120.0,306.0869565217391,146.08695652173913,76.52173913043478,109.56521739130434,,,271.30434782608694,73.04347826086956,,,278.2608695652174,73.04347826086956
151,271.30434782608694,73.04347826086956,292.17391304347825,83.47826086956522,292.17391304347825,83.47826086956522,,,278.2608695652174,208.69565217391303,292.17391304347825,88.69565217391305,285.2173913043478,109.56521739130434,271.30434782608694,125.21739130434783,285.2173913043478,125.21739130434783,,,76.52173913043478,109.56521739130434,299.1304347826087,125.21739130434783,,,76.52173913043478,109.56521739130434,,,278.2608695652174,73.04347826086956,,,278.2608695652174,73.04347826086956
152,271.30434782608694,73.04347826086956,292.17391304347825,83.47826086956522,292.17391304347825,83.47826086956522,,,,,292.17391304347825,88.69565217391305,285.2173913043478,109.56521739130434,271.30434782608694,125.21739130434783,299.1304347826087,114.78260869565217,,,76.52173913043478,109.56521739130434,306.0869565217391,120.0,306.0869565217391,146.08695652173913,76.52173913043478,109.56521739130434,,,271.30434782608694,73.04347826086956,,,278.2608695652174,73.04347826086956
153,271.30434782608694,73.04347826086956,292.17391304347825,83.47826086956522,292.17391304347825,83.47826086956522,,,,,292.17391304347825,88.69565217391305,292.17391304347825,109.56521739130434,271.30434782608694,125.21739130434783,299.1304347826087,120.0,,,76.52173913043478,109.56521739130434,306.0869565217391,120.0,306.0869565217391,146.08695652173913,76.52173913043478,109.56521739130434,,,278.2608695652174,73.04347826086956,,,278.2608695652174,73.04347826086956
154,271.30434782608694,73.04347826086956,292.17391304347825,83.47826086956522,292.17391304347825,83.47826086956522,,,,,292.17391304347825,88.69565217391305,285.2173913043478,114.78260869565217,271.30434782608694,125.21739130434783,313.04347826086956,120.0,111.30434782608695,93.91304347826087,83.47826086956522,114.78260869565217,306.0869565217391,120.0,306.0869565217391,146.08695652173913,76.52173913043478,109.56521739130434,,,278.2608695652174,73.04347826086956,,,285.2173913043478,73.04347826086956
155,271.30434782608694,73.04347826086956,292.17391304347825,83.47826086956522,299.1304347826087,83.47826086956522,,,,,292.17391304347825,88.69565217391305,285.2173913043478,114.78260869565217,278.2608695652174,208.69565217391303,313.04347826086956,120.0,111.30434782608695,93.91304347826087,90.43478260869566,114.78260869565217,306.0869565217391,120.0,306.0869565217391,146.08695652173913,76.52173913043478,109.56521739130434,,,278.2608695652174,73.04347826086956,,,285.2173913043478,73.04347826086956
156,278.2608695652174,73.04347826086956,292.17391304347825,83.47826086956522,292.17391304347825,83.47826086956522,,,278.2608695652174,208.69565217391303,292.17391304347825,88.69565217391305,292.17391304347825,114.78260869565217,271.30434782608694,125.21739130434783,299.1304347826087,120.0,111.30434782608695,93.91304347826087,76.52173913043478,109.56521739130434,306.0869565217391,120.0,306.0869565217391,146.08695652173913,76.52173913043478,109.56521739130434,,,278.2608695652174,73.04347826086956,,,285.2173913043478,73.04347826086956
157,278.2608695652174,73.04347826086956,299.1304347826087,83.47826086956522,299.1304347826087,83.47826086956522,,,,,292.17391304347825,88.69565217391305,292.17391304347825,109.56521739130434,278.2608695652174,125.21739130434783,313.04347826086956,120.0,111.30434782608695,93.91304347826087,76.52173913043478,109.56521739130434,306.0869565217391,120.0,306.0869565217391,146.08695652173913,76.52173913043478,109.56521739130434,,,278.2608695652174,73.04347826086956,,,285.2173913043478,73.04347826086956
158,278.2608695652174,73.04347826086956,299.1304347826087,83.47826086956522,299.1304347826087,83.47826086956522,,,,,292.17391304347825,88.69565217391305,292.17391304347825,109.56521739130434,278.2608695652174,125.21739130434783,313.04347826086956,120.0,111.30434782608695,93.91304347826087,76.52173913043478,109.56521739130434,306.0869565217391,120.0,306.0869565217391,146.08695652173913,76.52173913043478,109.56521739130434,,,278.2608695652174,73.04347826086956,,,285.2173913043478,73.04347826086956
159,278.2608695652174,73.04347826086956,299.1304347826087,83.47826086956522,306.0869565217391,83.47826086956522,,,278.2608695652174,208.69565217391303,292.17391304347825,88.69565217391305,292.17391304347825,109.56521739130434,278.2608695652174,125.21739130434783,313.04347826086956,120.0,,,76.52173913043478,109.56521739130434,306.0869565217391,120.0,306.0869565217391,146.08695652173913,76.52173913043478,109.56521739130434,,,278.2608695652174,73.04347826086956,,,285.2173913043478,73.04347826086956
160,278.2608695652174,73.04347826086956,299.1304347826087,83.47826086956522,299.1304347826087,83.47826086956522,,,,,292.17391304347825,88.69565217391305,292.17391304347825,109.56521739130434,278.2608695652174,125.21739130434783,313.04347826086956,120.0,271.30434782608694,161.7391304347826,83.47826086956522,114.78260869565217,306.0869565217391,125.21739130434783,306.0869565217391,146.08695652173913,90.43478260869566,114.78260869565217,,,278.2608695652174,73.04347826086956,,,285.2173913043478,73.04347826086956
161,278.2608695652174,78.26086956521739,292.17391304347825,88.69565217391305,292.17391304347825,83.47826086956522,,,,,292.17391304347825,88.69565217391305,292.17391304347825,114.78260869565217,278.2608695652174,208.69565217391303,299.1304347826087,120.0,111.30434782608695,93.91304347826087,76.52173913043478,109.56521739130434,306.0869565217391,125.21739130434783,306.0869565217391,146.08695652173913,76.52173913043478,109.56521739130434,,,278.2608695652174,73.04347826086956,,,285.2173913043478,73.04347826086956
162,271.30434782608694,73.04347826086956,292.17391304347825,83.47826086956522,292.17391304347825,83.47826086956522,,,,,292.17391304347825,88.69565217391305,285.2173913043478,114.78260869565217,278.2608695652174,208.69565217391303,285.2173913043478,125.21739130434783,111.30434782608695,93.91304347826087,76.52173913043478,109.56521739130434,299.1304347826087,125.21739130434783,,,76.52173913043478,109.56521739130434,,,271.30434782608694,73.04347826086956,,,285.2173913043478,73.04347826086956
163,264.3478260869565,73.04347826086956,285.2173913043478,88.69565217391305,285.2173913043478,83.47826086956522,,,,,285.2173913043478,88.69565217391305,285.2173913043478,120.0,271.30434782608694,125.21739130434783,278.2608695652174,130.43478260869566,111.30434782608695,93.91304347826087,83.47826086956522,114.78260869565217,285.2173913043478,130.43478260869566,271.30434782608694,166.95652173913044,76.52173913043478,109.56521739130434,,,271.30434782608694,73.04347826086956,,,278.2608695652174,73.04347826086956
164,264.3478260869565,73.04347826086956,285.2173913043478,88.69565217391305,278.2608695652174,83.47826086956522,,,,,285.2173913043478,88.69565217391305,285.2173913043478,120.0,271.30434782608694,125.21739130434783,278.2608695652174,130.43478260869566,,,76.52173913043478,109.56521739130434,285.2173913043478,135.65217391304347,271.30434782608694,166.95652173913044,76.52173913043478,109.56521739130434,,,264.3478260869565,73.04347826086956,,,271.30434782608694,73.04347826086956
165,,,285.2173913043478,88.69565217391305,278.2608695652174,83.47826086956522,,,,,285.2173913043478,88.69565217391305,285.2173913043478,120.0,278.2608695652174,208.69565217391303,278.2608695652174,130.43478260869566,,,76.52173913043478,109.56521739130434,285.2173913043478,135.65217391304347,278.2608695652174,172.17391304347825,76.52173913043478,109.56521739130434,,,264.3478260869565,73.04347826086956,,,271.30434782608694,73.04347826086956
166,264.3478260869565,78.26086956521739,285.2173913043478,88.69565217391305,278.2608695652174,83.47826086956522,,,,,285.2173913043478,88.69565217391305,285.2173913043478,120.0,271.30434782608694,125.21739130434783,278.2608695652174,130.43478260869566,111.30434782608695,93.91304347826087,76.52173913043478,109.56521739130434,285.2173913043478,135.65217391304347,271.30434782608694,166.95652173913044,76.52173913043478,109.56521739130434,,,264.3478260869565,73.04347826086956,,,271.30434782608694,73.04347826086956
167,264.3478260869565,73.04347826086956,285.2173913043478,88.69565217391305,278.2608695652174,83.47826086956522,,,,,285.2173913043478,88.69565217391305,285.2173913043478,120.0,271.30434782608694,125.21739130434783,278.2608695652174,130.43478260869566,111.30434782608695,93.91304347826087,90.43478260869566,114.78260869565217,285.2173913043478,135.65217391304347,111.30434782608695,78.26086956521739,76.52173913043478,109.56521739130434,,,264.3478260869565,73.04347826086956,,,271.30434782608694,73.04347826086956
168,,,285.2173913043478,88.69565217391305,278.2608695652174,83.47826086956522,,,,,285.2173913043478,88.69565217391305,285.2173913043478,120.0,278.2608695652174,208.69565217391303,278.2608695652174,135.65217391304347,264.3478260869565,182.6086956521739,76.52173913043478,109.56521739130434,285.2173913043478,135.65217391304347,278.2608695652174,172.17391304347825,76.52173913043478,109.56521739130434,,,264.3478260869565,73.04347826086956,,,271.30434782608694,73.04347826086956
169,264.3478260869565,73.04347826086956,285.2173913043478,83.47826086956522,278.2608695652174,83.47826086956522,,,278.2608695652174,208.69565217391303,285.2173913043478,88.69565217391305,285.2173913043478,120.0,278.2608695652174,208.69565217391303,278.2608695652174,130.43478260869566,111.30434782608695,93.91304347826087,90.43478260869566,114.78260869565217,285.2173913043478,135.65217391304347,111.30434782608695,78.26086956521739,76.52173913043478,109.56521739130434,,,264.3478260869565,67.82608695652173,,,271.30434782608694,73.04347826086956
170,264.3478260869565,73.04347826086956,285.2173913043478,88.69565217391305,278.2608695652174,83.47826086956522,,,,,285.2173913043478,88.69565217391305,285.2173913043478,120.0,278.2608695652174,208.69565217391303,278.2608695652174,130.43478260869566,111.30434782608695,93.91304347826087,76.52173913043478,109.56521739130434,285.2173913043478,135.65217391304347,118.26086956521739,78.26086956521739,76.52173913043478,109.56521739130434,,,264.3478260869565,67.82608695652173,,,271.30434782608694,73.04347826086956
171,264.3478260869565,73.04347826086956,285.2173913043478,88.69565217391305,278.2608695652174,83.47826086956522,,,,,285.2173913043478,88.69565217391305,285.2173913043478,120.0,271.30434782608694,125.21739130434783,278.2608695652174,130.43478260869566,,,76.52173913043478,109.56521739130434,285.2173913043478,135.65217391304347,111.30434782608695,78.26086956521739,76.52173913043478,109.56521739130434,,,264.3478260869565,67.82608695652173,,,271.30434782608694,73.04347826086956
172,,,285.2173913043478,83.47826086956522,278.2608695652174,83.47826086956522,,,,,285.2173913043478,88.69565217391305,285.2173913043478,120.0,278.2608695652174,208.69565217391303,278.2608695652174,130.43478260869566,111.30434782608695,93.91304347826087,76.52173913043478,109.56521739130434,285.2173913043478,135.65217391304347,118.26086956521739,78.26086956521739,76.52173913043478,109.56521739130434,,,271.30434782608694,67.82608695652173,,,271.30434782608694,73.04347826086956
173,264.3478260869565,73.04347826086956,285.2173913043478,88.69565217391305,285.2173913043478,83.47826086956522,,,,,285.2173913043478,88.69565217391305,285.2173913043478,120.0,271.30434782608694,125.21739130434783,278.2608695652174,130.43478260869566,271.30434782608694,166.95652173913044,76.52173913043478,109.56521739130434,285.2173913043478,135.65217391304347,111.30434782608695,78.26086956521739,76.52173913043478,109.56521739130434,,,271.30434782608694,67.82608695652173,,,271.30434782608694,67.82608695652173
174,264.3478260869565,73.04347826086956,285.2173913043478,83.47826086956522,285.2173913043478,83.47826086956522,,,278.2608695652174,208.69565217391303,285.2173913043478,88.69565217391305,285.2173913043478,120.0,271.30434782608694,125.21739130434783,278.2608695652174,130.43478260869566,,,76.52173913043478,109.56521739130434,285.2173913043478,135.65217391304347,111.30434782608695,78.26086956521739,76.52173913043478,109.56521739130434,,,271.30434782608694,67.82608695652173,,,278.2608695652174,73.04347826086956
175,264.3478260869565,73.04347826086956,285.2173913043478,88.69565217391305,285.2173913043478,83.47826086956522,,,,,285.2173913043478,88.69565217391305,285.2173913043478,120.0,278.2608695652174,208.69565217391303,278.2608695652174,130.43478260869566,111.30434782608695,93.91304347826087,83.47826086956522,109.56521739130434,285.2173913043478,135.65217391304347,,,76.52173913043478,109.56521739130434,,,271.30434782608694,67.82608695652173,,,278.2608695652174,73.04347826086956
